matches,play_time,kills,deaths,assists,headshots,suicides,wins,losses,score,missed_shots,hits_shots,kd_ratio,game_exits
-1.0234816688029669,-0.9829444648148964,-0.8535950262346935,-0.8196025610407369,-0.6166265126896163,-0.8341053027321346,-0.16339932628012632,-0.9990796143914034,-0.8063761776774803,-0.8736515613041714,-0.5379336870841346,-0.7743183007736363,1.1393475102364286,-0.8350934314949061
-0.8374653175281341,-0.8957103315599091,-0.7321227662218125,-0.8446180087320624,-0.7822808002793591,-0.7300336047288853,-0.17747056870354108,-0.6144499774584818,-0.939455232274796,-0.6434854029264541,-0.572920495300364,-0.5364395317525826,1.4647752192982455,-0.524720857304977
-0.15885011009957753,0.062448995718084786,-0.8451078814303001,0.2411433863357932,0.211112274816687,-0.8629251575638035,-0.1522904506826936,-0.0784906473060501,-0.09292457941964831,-0.5663660808990887,-0.1604114466154604,-0.7559676528777265,0.4560108153078203,-0.595260078711779
-0.6015001311887629,-0.7654255870881748,-0.8479958682040173,-0.7491954464476974,-0.3321911764422765,-0.9509858251050144,-0.14636571703072948,-0.8824296425346977,-0.17794730874571119,-0.8211806589508556,-0.2350819482557176,-0.3755256767675033,1.0450569203115638,-0.29899534880321027
-0.9046378888218237,-0.8260363160380686,-0.8210609711511854,-0.7727554499097093,-0.7481911719650712,-1.1030906144943786,-0.17450820187755903,-0.7342526512572607,-0.8913989070035431,-0.8114430172838417,-0.6191912259167238,-0.8412055920826105,1.135048231511254,-0.7222306772440228
-0.05550769272467044,-0.40572640126403875,-0.755049844894792,-0.8036836397826208,-1.0834946254626374,-0.781669177968959,-0.03823932788238433,-0.059574435653611334,0.07342423882699645,-0.9351332935322427,-0.6786075361642121,-1.200297069810747,1.3294603666408469,-0.46828948017953526
-0.6290581091554048,-0.5575364513441465,-0.8191160004668452,-0.58845982437289,-0.23205289326905582,-0.9325731400736703,-0.16413991798662184,-0.5293270250225074,-0.5291281472664057,-0.6936499619189695,-0.1663763483555967,-0.5521653104730877,0.9108979430379748,-0.764554210088104
-0.5016024610596861,-0.7118955507726143,-0.7742637977158493,-0.5782717147676957,-0.3265983467969637,-0.8244986844549115,-0.1671022848126039,-0.8256810075773814,-0.17425066834023017,-0.7033353313182475,-0.10639014303739479,-0.42270301292901874,0.9753521126760564,0.25121057816984604
-0.44131938425765693,-0.24315369837974418,-0.8352062124918411,0.09086876965917645,-0.38172766758647614,-0.9898125739754574,-0.037498736175888815,-0.3370122065560466,-0.37017260983072287,-0.596125819274794,-0.4579869069141868,-0.8154256269670282,0.5084186575654153,-0.694014988681302
-0.3810363074556278,-0.3414337121442916,-0.8147545510534764,-0.8716346922386938,-1.043279517060626,-0.8561204696174373,-0.05453234542528565,-0.4284405628761673,-0.23709355523340708,-0.8982086181450478,-0.6791061943510865,-1.074865821357478,1.3266180882983285,-0.29899534880321027
-1.0872094928508262,-0.9775631384128031,-0.838742522827005,-1.0514730198232407,-1.0217071741429906,-0.7964793811463444,-0.1071143565864672,-0.8887350464188439,-1.061444365655669,-0.940924606255924,-0.7082848219716259,-0.9683476927662771,1.767821585025886,-0.8774169643389874
-0.9873118227217494,-0.9401770813035227,-0.8546559193352428,-0.7411905031864733,-0.530337141019075,-0.8829389456413514,-0.18413589406200073,-0.8698188347664052,-0.9061854686254671,-0.7961140611349187,-0.5094389335484517,-0.8543065016277108,1.0207518083718723,-0.7363385215253831
-0.7685703726115294,-0.8968432423814025,-0.8576617831201321,-0.7538346749286341,-0.0757199884215011,-0.9754026465596228,-0.1737676101710635,-0.8225283056353082,-0.5365214280773677,-0.8077080501187456,-0.4827298512343382,-0.7945672915553299,1.0317096696407042,-0.5670443901490582
-0.8340205702823039,-1.084056755633177,-0.7976623844335173,-0.9768815030709248,-0.8371437958476662,-0.896548321534084,-0.173027018464568,-1.0211485279859154,-0.4921617432115957,-0.8683766076774293,-0.6535226548016325,-0.7754432447059526,1.6389934953782952,-0.38364241449137276
-0.47404448309304414,-0.5767959353095333,-0.8205305246009108,-0.5962828371054499,-0.6467212626858235,-1.0378456653615724,-0.041942286414861904,-0.49464730365970294,-0.270363318882736,-0.8541285511169935,-0.3840097776099646,-0.8324169676113893,0.9163175743068024,-0.6375836115558603
-1.0458725259008634,-1.0713115088913772,-0.8577207216257181,-0.980974939965869,-0.6714895082579234,-0.7056167832742768,-0.16932405993209043,-0.9076512580712827,-0.965331715113163,-0.8639334649198762,-0.41193938520052314,-0.6494729606184488,1.4759358288770053,-0.8209855872135456
-0.3741468129639673,-0.36040996840430506,-0.796483614321796,-0.426086827540105,-0.6126316343715357,-0.8957477700109822,-0.1619181428671353,-0.3370122065560466,-0.22230699361148312,-0.70107262393747,-0.36309462851477325,-0.5216980789728543,0.8065058418088594,-0.7081228329626623
-0.9700880864925983,-1.174406393647271,-0.6946968151746609,-0.8968320704586835,-0.14895942425297903,-0.9886117466908045,-0.1426627584982519,-0.7720850745621382,-1.017084680789897,-0.7341146061855326,-0.6711751546169882,-0.8213550189436122,1.6843201428146386,-0.6093679229931395
-0.8770799108551818,-0.9056233012479759,-0.6969364783869314,-0.6396732681918581,-0.49225263438670647,-0.8497160574326219,-0.1582151843346577,-0.7027256318365294,-0.8507358625432522,-0.643267223026339,-0.6497328525813867,-0.8265578846305751,1.1816944182636926,-0.7927698986508248
0.2114602188271729,0.27147104228360636,-0.7096082570879355,-0.8644484363564585,-0.9394126807905299,-0.7576526322759014,-0.15080926726970256,0.35658222070004153,0.19541337220786925,-0.7846873434078467,-0.6669436837169392,-0.5492826416465272,1.5638598474145238,-0.6093679229931395
-0.6686727024824525,-0.7543797065786146,-0.6554437704543412,-0.2462484999555582,-0.21314380256347423,-0.597942603417069,-0.15080926726970256,-0.6711986124157981,-0.5402180684828486,-0.5440953675948356,-0.10086216085147229,-0.41400813378549056,0.8640622747585411,-0.4118581030540936
-0.8116297131844074,-0.6940522053340942,-0.692928660007079,-0.7263631651003422,-0.693328176396764,-0.5294954481918551,-0.17672997699704557,-0.6144499774584818,-0.8322526605158472,-0.718260200110499,-0.5217296705735096,-0.5888666062649075,1.3206142391810145,-0.7222306772440228
-0.5636079114846303,-0.6742262659579608,-0.8093322085395583,-0.9831581063098392,-0.5172872051800117,-0.8617243302791506,-0.17006465163858595,-0.5009527075438492,-0.44410541794034275,-0.8189434058917583,-0.59413483930768,-0.7393278572122143,1.6242854668283389,-0.6799071443999415
-0.4895458456992802,-0.30291474421351794,-0.8505302239442182,-0.8296087401172672,-0.8738966763740078,-0.9121590762345714,-0.16562110139961286,-0.18568251333653643,-0.6141508765924685,-0.8874723488935485,-0.566266970349782,-0.7888722628979786,1.1631148639592548,-0.8350934314949061
-0.7358452737761422,-0.9033574796049891,-0.8390961538605214,-0.747830967482716,-0.8075816962938697,-0.9798056799366834,-0.1826547106490097,-0.7594742667938457,-0.5734878321321776,-0.8726929333680405,-0.6182034077941535,-0.7689748170951338,1.061244019138756,-0.4400737916168144
-0.7668479989886142,-0.7742056459547482,-0.8183497998942264,-0.6734213812590644,-0.32393509458490993,-0.8773350849796381,-0.17154583505157697,-0.7247945454310413,-0.6363307190253545,-0.797479049135014,-0.4792202474238599,-0.620529090693227,1.0050119851819568,-0.6093679229931395
-1.0062579325738157,-0.9512229618130829,-0.8580743526592345,-0.7270908872149989,-0.45230385120590033,-0.7544504261834938,-0.17450820187755903,-0.8698188347664052,-0.9320619514638341,-0.7823664547203719,-0.5418232209417554,-0.781232018690997,0.995575221238938,-0.7927698986508248
-0.8167968340531527,-0.8328337809670286,-0.8376226912208697,-0.9898895358704141,-0.8169030790360577,-1.1499228785958409,-0.14932808385671154,-0.9265674697237215,-0.6252407978089115,-0.8967595399751165,-0.6951107475869618,-0.8366355073575754,1.5611510791366907,-0.15791690598960606
-0.7702927462344445,-0.7059477689597743,-0.8071514838328739,-0.7676613951071122,-0.8504600569079349,-0.8949472184878802,0.023229783756743394,-0.7594742667938457,-0.6289374382143925,-0.8717688505827612,-0.677030826468571,-1.2011876504238306,1.1562269712601327,-0.5106130130236165
-1.0079803061967307,-0.9730314951268296,-0.8553042428966894,-0.8077770766775649,-0.5947878445507756,-0.9978180892064765,-0.17747056870354108,-1.0022323163334765,-0.8840056261925812,-0.8369196114954116,-0.5091159930083806,-0.7727480665347781,1.1163485261654331,-0.3977502587727332
-1.1509373168986856,-1.2681547641258453,-0.858486922198337,-1.0679377326673494,-0.7702961653251172,-0.9313723127890174,-0.1819141189425142,-1.1094241823639628,-1.068837646466631,-0.8899418726379769,-0.8982023542869528,-1.006900458780034,1.7647180334641603,-0.38364241449137276
-0.9339182404113807,-1.1203099019209641,-0.7688414552019314,-1.0044439781635488,-0.8003909153213246,-0.530295999714957,-0.1782111604100366,-0.9801634027389646,-0.8470392221377712,-0.8432877373300224,-0.6727518643126292,-0.645371602531879,1.8169344647048205,-0.030946307457362314
-0.5274380654034129,-0.6164478140618003,-0.8348525814583247,-0.7705722835657391,-1.0246367515762498,-0.857721572663641,-0.039720511295375356,-0.6144499774584818,-0.4404087775348618,-0.9744615841523727,-0.5175076979246392,-1.086302751336027,1.1028360049321826,0.11013213535624186
-0.20879894516411596,-0.01062375226823576,-0.8340274423801198,-0.9923455980073805,-1.212662357747244,-0.9505855493434634,-0.08341542197861072,-0.056421733711538205,-0.23709355523340708,-0.9513149694574491,-0.7552441757984314,-1.2623564767435302,1.5793370944992948,-0.5529365458676978
-0.8874141525926725,-0.8518100372270421,-0.858604799209509,-0.7350958304762231,-0.6083704308322497,-0.8885428063030649,-0.1722864267580725,-0.8981931522450634,-0.6289374382143925,-0.8679975201009793,-0.6364305518058121,-0.8763835262994185,1.004823529411765,-0.8492012757762666
-0.9494196030176167,-1.0673463210161505,-0.7840475896431363,-0.8821866629012166,-0.5543064109275587,-0.7204269864516623,-0.18932003600746933,-0.9454836813761602,-0.8507358625432522,-0.7786305784723586,-0.5906774758786838,-0.6822603889790847,1.4246694755193956,-0.29899534880321027
-1.0562067676383542,-1.1449507122884444,-0.7666607304952469,-0.9113865127518183,-0.7756226697492248,-0.9517863766281163,-0.14118157508526089,-0.9612471910865259,-0.920972030247391,-0.8519676610229364,-0.8475434316260978,-0.9743005210747843,1.5393172813166718,-0.8350934314949061
-1.0372606577862877,-0.9922909790922164,-0.8587816147262674,-0.5768162705383822,-1.03209385777,-1.1255060571412323,0.37945439458108593,-0.9139566619554289,-0.95424179389672,-0.8738338324290593,-0.8659700389125061,-1.306744889406178,0.8337890625,-0.764554210088104
-0.6979530540720096,-0.7016993533791743,-0.8100984091121772,-0.7139918891511776,-0.552442134379121,-0.7192261591670094,-0.16858346822559492,-0.69326752601031,-0.5882743937541015,-0.7551744210441467,-0.4130981718443076,-0.6699328783874517,1.0723774622079707,-0.36953457021001235
-0.8891365262155877,-0.6798908200654274,-0.8588405532318534,-0.8458005571683795,-0.9298249728271365,-1.0918828931709519,-0.1678428765190994,-0.791001286214577,-0.8692190645706571,-0.9002835999034345,-0.7245125841101974,-0.8715322055913044,1.1721817932170808,-0.425965947335454
-0.8271310757906434,-0.9568875159205495,-0.7682520701460707,-0.780305566849273,-0.7604421321405184,-0.8076871024697713,-0.16932405993209043,-0.8855823444767708,-0.6437239998363165,-0.8409527578573318,-0.648298616653424,-0.7130791654581671,1.2587779582656504,-0.35542672592865193
-0.6256133619095746,-0.7135949170048543,-0.7869355764168534,-0.6175687089591596,-0.07012715877618823,-0.5639191636852375,-0.17895175211653214,-0.7027256318365294,-0.4071390138855328,-0.6933626917171513,-0.2572841103856039,-0.5609773712762322,0.9964256535947712,-0.425965947335454
-0.8426324383968795,-0.8733353428354156,-0.8517089940559395,-0.7392802326354994,-0.7745573688644032,-0.7448438079062708,-0.16562110139961286,-0.7720850745621382,-0.7620164928117082,-0.8406868511040664,-0.34561784634622106,-0.7184460854685928,1.0241305890702626,-0.5388287015863373
-0.675562196974113,-0.5685823318537067,-0.849528269349255,-0.7508328212056751,-0.8017225414273514,-0.8236981329318096,-0.1819141189425142,-0.5387851308487267,-0.6289374382143925,-0.8403818537853638,-0.5016646149587995,-0.7880285549487414,1.044193587126216,-0.7222306772440228
-0.6686727024824525,-0.8974096977921491,-0.7825741270034846,-0.7020754395236735,-0.5247443113737621,-0.9249679006042021,-0.15969636774764875,-0.8950404503029902,-0.4330154967238998,-0.7700538356905408,-0.4962078696567162,-0.6939082459449432,1.1092180977095791,0.18067135676304394
-0.5963330103200175,-0.5603687283978799,-0.7673679925622797,-0.7954058007284004,-0.7330106343563648,-0.8032840690927108,-0.13081329119432367,-0.6775040162999444,-0.3738692502362039,-0.8111734741989077,-0.5132619796478225,-0.7648500226766407,1.2873548551741738,-0.425965947335454
-1.0665410093758447,-1.1098304768221507,-0.8502355314162878,-0.6957988362847591,-0.8169030790360577,-0.6667900344038339,0.01804564181127479,-1.036912037696281,-0.8877022665980621,-0.9067667247270643,-0.5749436228013975,-0.962676100440849,0.9721227048813256,-0.7081228329626623
-0.6480042190074711,-0.6184304079994136,-0.8491156998101526,-0.6628694105965417,-0.6113000082655088,-0.7800680749227551,-0.17080524334508146,-0.7563215648517726,-0.3923524522636089,-0.8141498116696452,0.14097756153145827,-0.6345205808514112,0.9363029911771036,-0.425965947335454
-0.43098514252016623,-0.31027866455322467,-0.8220629257461485,-0.5975563508060993,-0.5697532737574704,-0.830502820878176,-0.13895979996577432,-0.4662729861810448,-0.18534058955667318,-0.8073344170397985,0.010390855203012543,-0.57895303786137,0.9150019976028766,-0.7363385215253831
-0.8615785482489458,-0.9871928803954965,-0.8541844112905542,-0.7985895849800236,-0.701850583475336,-0.7532495988988409,-0.16488050969311735,-0.9360255755499408,-0.7028702463240124,-0.8738401960094794,-0.5989694491575676,-0.7641703690508662,1.1043322225070495,-0.18613259455232692
-0.8236863285448132,-0.7940315853308817,-0.8049707591261894,-0.836431134942174,-0.8826854086737852,-0.983808437552193,-0.15673400092166667,-0.7468634590255532,-0.6659038422692024,-0.8715861249164149,-0.4423812802278111,-0.7599518293046801,1.2795829948551314,-0.8633091200576269
-1.154382064144516,-1.1984807486040048,-0.8592531227709558,-1.152080602174535,-0.795064410897217,-1.0006200195373331,-0.17450820187755903,-1.0179958260438422,-1.0799275676830737,-0.9477140920226321,-0.8672095606913084,-1.0305242813586766,2.1782431052093973,-0.7786620543694645
-0.3069742416702777,-0.28762044812335785,-0.6909247508171527,-0.41580775267057857,-0.21074687557262586,-0.7412413260523122,-0.1589557760411532,-0.49464730365970294,0.040154475177667494,-0.6300132486358027,-0.08339012780850935,-0.4408427338376193,0.9480432972522898,-0.45418163589817484
-0.3414217141285801,-0.5108038799575462,-0.8593709997821279,-0.7481038632757123,-1.088821129886745,-0.9922142285447632,0.10321368805825898,-0.40637164928165537,-0.21121707239504012,-0.9971522937643474,-0.6288461982397311,-1.2197960979708964,1.0204618882374057,-0.1720247502709665
-0.9666433392467679,-0.9056233012479759,-0.8530056411788329,-1.0467428260779719,-0.851259032571551,-0.8997505276264918,-0.1671022848126039,-0.8572080269981126,-0.8840056261925812,-0.9110648687593326,-0.654358500905346,-0.9494814455680556,1.702010248324793,-0.7081228329626623
-0.39481529643894875,-0.7761882398923615,-0.8278388992935829,-0.7028941269026624,-0.1950336875215088,-0.7020143014203182,-0.17598938529055005,-0.8382918153456739,-0.11140778144705328,-0.7979258633887915,-0.34245967782934955,-0.6572303864850467,1.0236051502145922,0.9424949479565065
-0.7168991639240758,-0.8064936043673084,-0.7838707741263781,-0.5649907861752101,-0.40356633572531686,-0.8393088876322969,-0.16339932628012632,-0.6806567182420175,-0.5993643149705445,-0.740099553570566,-0.26006709798092226,-0.7197585200562951,0.9459016393442624,-0.5388287015863373
-0.7513466363823782,-0.7736391905440015,-0.8576617831201321,-0.7368241704985329,-0.8315509662023534,-0.8889430820646158,-0.1678428765190994,-0.7973066900987232,-0.6104542361869876,-0.8555903564477649,-0.5332605475042826,-0.7596002843258313,1.0089612074047871,-0.25667181595912897
-1.069985756621675,-1.0356248180143368,-0.8154618131205091,-0.9226662055289977,-0.7628390591313667,-0.9625938221899922,-0.18413589406200073,-0.9770107007968916,-0.980118276735087,-0.8469899775101012,-0.5889772889177214,-0.6780652855648218,1.4403541472506989,-0.6516914558372207
-0.8839694053468423,-0.9532055557506962,-0.7838118356207919,-0.7724825541167131,-0.5148902781891633,-0.8236981329318096,-0.17598938529055005,-0.8225283056353082,-0.7694097736226703,-0.8128443686006229,-0.5548263268052054,-0.6820728983236987,1.2127580665100754,-0.6234757672744998
-0.9890341963446645,-0.9098717168285758,-0.8425145871845132,-0.7274547482723273,-0.6445906609161806,-0.800081863000303,-0.1722864267580725,-0.7752377765042113,-0.961635074707682,-0.7325609834801293,-0.40417931398763884,-0.688588198598364,1.0267940354147251,-0.9620640300271499
-0.5119367027971767,-0.4892785743491727,-0.7610026339589846,-0.7964064186360534,-0.768698213997885,-0.8220970298856057,-0.18043293552952316,-0.3527757162664122,-0.46628526037322876,-0.8270001532449685,-0.6189442713860813,-0.6999548195811434,1.302964477383082,-0.8350934314949061
-0.5997777575658478,-0.4586899821688525,-0.8393908463884517,-0.9929823548577051,-0.933020875481601,-0.7920763477692839,-0.15969636774764875,-0.5104108133700686,-0.4958583836170767,-0.859104871005453,-0.6059126707690956,-0.8121679768296957,1.56522506619594,-0.7363385215253831
-0.9545867238863621,-0.8353828303153886,-0.8520626250894558,-0.8841878987165226,-0.764437010458599,-0.762455941414513,-0.1522904506826936,-0.9612471910865259,-0.8137694584884422,-0.8369496112316774,-0.7157314508956177,-0.8645716150100972,1.2610406646261478,-0.4118581030540936
-1.0458725259008634,-1.1177608525726042,-0.7542836443221731,-0.9092033464078481,-0.6589722228612708,-0.5899370881860498,-0.1626587345736308,-0.8792769405926245,-0.980118276735087,-0.7922681858539308,-0.4601620064340773,-0.591022748801847,1.5655936835712116,-0.8915248086203478
-1.2628916023881682,-1.1766722152902578,-0.8596656923100583,-1.1164222185563546,-0.9247647936242344,-0.9049541125266541,-0.1782111604100366,-1.1819363270316448,-1.0984107697104788,-0.930615151434025,-0.752290219681899,-0.8586656593654366,1.9784122562674096,-0.8633091200576269
-0.6996754276949246,-0.9384777150712827,-0.8596656923100583,-0.9852503073894774,-0.9170413622092785,-0.9758029223211738,-0.15969636774764875,-0.7468634590255532,-0.5550046301047726,-0.9704457103658785,-0.6346543788354212,-0.7835522155513994,1.4822608695652173,-0.27077966024048944
-1.0923766137195716,-1.1339048317788842,-0.8597835693212305,-0.8947398693790454,-0.6911975746271211,-1.0198332560917793,-0.0034315176770951363,-1.040064739638354,-0.965331715113163,-0.8883827954350707,-0.7145441694982976,-1.09251337929569,1.263306152705708,-0.6093679229931395
-0.6290581091554048,-0.6943354330394675,-0.8262475596427591,-0.6951620794344345,-0.43019885784585427,-0.8825386698798005,-0.16117755116063978,-0.8004593920407963,-0.34059948658687494,-0.8420145667045588,-0.37713304375668644,-0.767615509843585,1.0168922698288398,-0.27077966024048944
-1.0131474270654761,-1.1205931296263374,-0.8597835693212305,-0.7520153696419922,-0.7207596741809176,-0.6820005133427703,-0.18635766918148727,-0.9801634027389646,-0.8729157049761381,-0.8549244532109551,-0.7082848219716259,-0.8446507328753291,1.0248977628097184,-0.5811522344304186
-1.083764745604996,-1.0616817669086838,-0.8575439061089599,-0.9011074378822919,-1.104534317937862,-0.9133599035192244,-0.023427493752474035,-0.9234147677816483,-1.0281746020063398,-0.9147734725198314,-0.802374498146451,-1.193008370582614,1.282247191011236,-0.8209855872135456
-0.43098514252016623,-0.9475410016432295,-0.8597835693212305,-1.03318900169249,-0.9410106321177621,-0.8617243302791506,-0.173027018464568,-0.8036120939828695,0.0364578347721865,-0.9325655888327626,-0.691235461106109,-0.7750682633951805,1.6314378709553896,-0.07326984030144357
-0.8719127899864365,-0.9296976562047093,-0.8600193233435747,-0.9331272109271883,-1.0342244595396433,-1.0294398743690023,-0.10637376487997167,-0.8319864114615276,-0.7287467291623794,-0.9638580410067769,-0.7949943569807092,-1.1524166436915337,1.346987189625178,-0.6375836115558603
-0.3465888349973254,-0.19727081010926384,-0.7746763672549518,-0.37723848059377135,-0.8909414905311518,-0.8116898600852809,0.22244895280403684,-0.49464730365970294,0.04754775598862948,-0.7988804004517952,-0.2336144684486299,-0.8865783306860351,0.8014315586295641,-0.8068777429321853
-0.8374653175281341,-0.8172562571714952,-0.8597246308156443,-0.8185109778687518,-0.762306408688956,-0.7764655930687965,-0.16488050969311735,-0.7594742667938457,-0.7878929756500752,-0.835214171942845,-0.4566144096188848,-0.7106652232700716,1.1238296188843466,-0.45418163589817484
-0.6979530540720096,-0.6425047629561472,-0.7449124219339888,-0.7033489532243228,-0.7191617228536854,-0.5675216455391962,-0.13525684143329675,-0.5608540444432386,-0.6400273594308354,-0.7501499197610784,-0.312668413007793,-0.6829634789367824,1.1831845406260597,-0.764554210088104
-0.27424914283489044,-0.42017101423807884,-0.8188213079389148,-0.8453457308467192,-0.9058557029186528,-0.7200267106901114,-0.1522904506826936,-0.38745543762921664,-0.022688411715509414,-0.9181325338986874,-0.6335620799498867,-0.7685998357843618,1.2645444566410535,-0.425965947335454
-0.3569230767348161,-0.5108038799575462,-0.8429860952292018,-0.5791813674110166,-0.5282065392494321,-0.8945469427263293,-0.16339932628012632,-0.5923810638639699,0.0364578347721865,-0.7786955779009346,-0.3294233280867746,-0.7921299130353113,0.8621499902095163,-0.4118581030540936
-0.8736351636093516,-0.7764714675977349,-0.7413171730932387,-0.9246674413443038,-1.024903076797455,-0.8697298455101699,0.07655238662442045,-0.8225283056353082,-0.6991736059185314,-0.8478886059737004,-0.6815709905319232,-1.1506354824653664,1.641365336658354,-0.8068777429321853
-0.8667456691176911,-1.0095678691199899,-0.7976623844335173,-0.8277894348306253,-0.8770925790284724,-0.7704614566455321,-0.11007672341244926,-0.9738579988548184,-0.6437239998363165,-0.8438027328025858,-0.597995878411765,-0.9720975058739981,1.279909103061088,-0.28488750452184985
-1.2249993826840357,-1.2358668057132849,-0.8604318928826772,-1.1465317210502772,-1.0379530126365184,-0.6451751432800821,0.003233807681364496,-1.008537720217623,-1.2240965434968325,-0.9780147347340395,-0.7846650088240241,-1.112692061081614,2.1398038722655266,-0.8492012757762666
-0.9253063722968051,-0.9636849808495096,-0.8562472589860665,-0.7424640168871226,-0.600114348974883,-0.7152234015514999,-0.17006465163858595,-0.9328728736078677,-0.7139601675404553,-0.854132187448662,-0.6159618205160131,-0.8765475806228813,1.0192421902838815,-0.6799071443999415
-1.0768752511133355,-1.1203099019209641,-0.7876428384838862,-0.9982583401889665,-0.8350131940780232,-0.7740639384994907,-0.16117755116063978,-0.9486363833182334,-1.017084680789897,-0.8775497088528953,-0.4639850525334481,-0.7104542962827622,1.7380060638487604,-0.694014988681302
-0.8839694053468423,-0.8662546502010822,-0.8606087083994354,-0.7548352928362871,-0.49464956137755484,-0.9954164346371708,-0.17006465163858595,-0.9171093638975021,-0.6400273594308354,-0.8589753266897596,-0.5267874893260933,-0.8256204313536448,1.0270433417843776,-0.694014988681302
-0.6428370981387258,-0.5040064150285861,-0.8092732700339723,-0.5708125630924641,-0.8400733732809254,-0.60674867017119,-0.1530310423891891,-0.718489141546895,-0.45889197956226674,-0.8499385879518656,-0.8698500745189482,-0.9979243436534267,0.9099553658063264,-0.29899534880321027
-0.8495219328885399,-0.844162889181962,-0.8498229618771853,-0.9344007246278376,-0.8933384175220002,-0.8008824145234049,-0.18413589406200073,-0.7626269687359188,-0.8174660988939232,-0.875390182383214,-0.6335050904428152,-0.8824535362675419,1.3773973688381678,-0.425965947335454
-0.7978507242010864,-0.711612323067241,-0.836031351570046,-0.4043461293647349,-0.48825775606862587,-0.8973488730571859,-0.1671022848126039,-0.6711986124157981,-0.7213534483514173,-0.7603593754620912,-0.5417662314346839,-0.7845599778240995,0.7353328938694792,-0.7786620543694645
-0.5946106366971025,-0.6705443057881074,-0.7761498298946035,-0.6168409868445028,-0.6525804175523419,-0.8401094391553989,-0.16562110139961286,-0.7594742667938457,-0.270363318882736,-0.7726874489015139,-0.6225251120803987,-0.8155662449585678,1.0142857142857142,-0.4400737916168144
-0.734122900153227,-0.6716772166096008,-0.7453249914730912,-0.7924949122697734,-0.9007955237157507,-0.7872730386306723,-0.15969636774764875,-0.47888379394933733,-0.8137694584884422,-0.7455308694590573,-0.6927931742993929,-0.7592487393469823,1.3296479857669334,-0.764554210088104
-1.1027108554570624,-1.0829238448116838,-0.7296473489871977,-0.8626291310698166,-0.9071873290246796,-1.0210340833764322,0.04100398471263575,-1.0306066338121347,-0.943151872680277,-0.8713606723529624,-0.6487402853332271,-1.009361273631976,1.5115525500140885,-0.8209855872135456
-0.9046378888218237,-0.9869096526901231,-0.8088017619892838,-0.8257881990153193,-0.7524523755043572,-0.7780666961150003,-0.173027018464568,-0.9454836813761602,-0.8063761776774803,-0.8712956729243865,-0.5773134364704485,-0.6351767981452624,1.2509662801546049,-0.1014855288641644
-0.6738398233511979,-0.7062309966651477,-0.8197053855227059,-0.6242091732554024,-0.5830695348177392,-0.6691916889731396,-0.16043695945414427,-0.7405580551414069,-0.41453229469649483,-0.8216402003654731,-0.7129959545561921,-0.9936589312433941,0.9467023356312376,-0.6234757672744998
-0.8391876911510492,-0.7657088147935481,-0.5574290356647144,-0.7621125139828545,-0.6507161410039042,-0.6519798312264484,-0.173027018464568,-0.8351391134036008,-0.6178475169979495,-0.6159451904929618,-0.35027198942371596,-0.41004739369046017,1.6641472631963916,-0.7786620543694645
-1.0165921743113064,-1.0211802050402967,-0.7768570919616362,-0.8972868967803439,-0.7926674839063687,-0.6679908616884868,-0.17154583505157697,-0.8382918153456739,-1.002298119167973,-0.8064748791416365,-0.6359366427445269,-0.7652250039874128,1.4780407920202472,-0.7504463658067436
-0.835742943905219,-0.971615356599963,-0.8370333061650091,-0.687884858287867,-0.6062398290626066,-0.3145473642389904,-0.1426627584982519,-0.9959269124493303,-0.6215441574034305,-0.8306464848256427,-0.3200722998014813,-0.7828491255937017,0.9875817718150572,-0.0168384631760019
-0.9683657128696831,-1.0022039487802832,-0.8215914177014599,-0.681790185577617,-0.24989668308981589,-0.9033530094804504,-0.15525281750867564,-0.939178277492014,-0.7731064140281513,-0.7247624156753887,-0.29361492114359966,-0.8091681263435188,1.0091349328637464,-0.7786620543694645
-0.5722197795992059,-0.5643339162731066,-0.7882911620453329,-0.5429771922068438,-0.5588339396880501,-0.9685979586132566,0.03137629252819406,-0.715336439604822,-0.28514988050466,-0.7467526768997022,-0.4605704312347554,-0.7134307104370159,0.9172634753109687,-0.3977502587727332
-0.9184168778051447,-1.0741437859451104,-0.8610212779385378,-0.7067146680046102,-0.9492667139751287,-0.9149610065654281,-0.012318618155041313,-1.0179958260438422,-0.6363307190253545,-0.9062953652345238,-0.7495689707192412,-1.0818264119386851,0.964593735814798,-0.5388287015863373
-1.0045355589509006,-1.0826406171063105,-0.8610212779385378,-0.7123545143932,-0.3718736344018773,-0.8745331546487813,-0.1478469004437205,-0.9454836813761602,-0.8581291433542142,-0.7862127845428184,-0.571277297846473,-0.8446272965434058,0.9714285714285714,-0.7222306772440228
-1.1216569653091286,-1.1282402776714175,-0.8610212779385378,-1.008628380322825,-0.7146341940931941,-0.9689982343748076,-0.1678428765190994,-1.014843124101769,-0.9949048383570109,-0.8880450711313508,-0.9077765914749423,-1.113254533047772,1.5474239941744037,-0.8492012757762666
-0.720343911169906,-0.6949018884502143,-0.7630065431489108,-0.6758774433960308,-0.6304754241922957,-0.7292330532057834,-0.16932405993209043,-0.5387851308487267,-0.7583198524062273,-0.7053353137359697,-0.40248387615226566,-0.57895303786137,1.110589006665938,-0.595260078711779
