matches,play_time,kills,deaths,assists,headshots,suicides,wins,losses,score,missed_shots,hits_shots,kd_ratio,game_exits
-0.9803158073838624,-1.1482668289020836,-0.9696298657656319,-0.9071865168976962,-0.631922988968957,-1.0285466410965252,-0.1626613077331843,-1.0619912055355494,-0.6622657894692902,-0.9626493401945203,-0.5005847849799386,-0.9626963196731586,1.0071125907990317,-0.7504336865782226
-1.1594315388817484,-1.2655143805955582,-0.9733428064989316,-1.0092426390045905,-0.8452452500954046,-1.0161390108318629,-0.17376935847756927,-1.0619912055355494,-1.009734192002225,-1.0289081028471532,-0.8857024041091421,-1.082354372958353,1.201604083120671,-0.891503091947726
-0.8907579416349193,-0.8860174741480801,-0.961791435328666,-1.0393501046172304,-0.9967812882738675,-0.9400922446936104,-0.17747204205903094,-0.8570608264141282,-0.747284653918838,-1.0076599917967382,-0.8229179406682169,-0.8880096342403512,1.3167798254122212,-0.6093642812087192
-1.1611538055307666,-1.2533364947916465,-0.952656422413405,-1.0038760514784704,-0.9714808952563736,-1.034950579297641,-0.18339633578936962,-1.1408105821207113,-0.9912518301653668,-1.0277045219867633,-0.8690944412760925,-1.01071421062133,1.2521190261496844,-0.6234712217456695
-0.7133644767860514,-0.5416381918793239,-0.9387476285553301,-0.7490086235430716,-0.7416467986869302,-0.9677092281859231,-0.14562896325846064,-0.9201163276822578,-0.4146021408553899,-0.9276082288459988,-0.3979260132901473,-0.7784519767573344,0.8600694860428897,-0.14383524348935786
-0.34996621384322485,-0.28420335011756453,-0.9112836542423518,-0.831235659536505,-0.8985092353953916,-0.9524998749582726,-0.17599096862644628,-0.49764446918578953,0.03636748796395103,-0.966457346406131,-0.5826605109395505,-0.8017695958366075,1.0271395942496304,-0.7786475676521233
-0.9028138081780462,-0.894513673546158,-0.9725766441253935,-1.057360008518447,-0.8913185973798934,-1.0213422106202696,-0.17599096862644628,-0.7813942248923726,-0.8064282117967845,-1.0336851552801953,-0.6791358203449179,-0.9470887475055245,1.3324591486786364,-0.8209683892629743
-1.1525424722856759,-1.147134002315673,-0.8726219221622794,-1.068911815566197,-0.9083630726758891,-0.8724506474443227,-0.15303433042138395,-1.0146995795844522,-1.146503669594976,-0.9196685949829747,-0.7773113444183526,-0.8394996126382454,1.718633540372671,-0.5247226379870171
-1.1370420724445127,-1.1513821020147121,-0.9736374843349077,-0.8763513784001588,-0.6636150602224493,-0.9741131663870392,-0.18413687250566194,-0.9863246040137938,-1.0540918604106848,-0.9461805541996182,-0.6181845492555961,-0.8899078524769553,0.9481790701022024,-0.8773961514107756
-0.9837603406818987,-0.8826189943888489,-0.9736964199021029,-0.8559765376230248,-0.7475058370699287,-1.0093348264931772,-0.16858560146352294,-0.8885885770481929,-0.8988400209810756,-0.9105453793373016,-0.3958743576013062,-0.9617354931583343,0.9184214196067494,-0.6516851028195703
-1.0595400732386966,-1.1210789908282344,-0.9570765899530473,-0.7719303194173472,-0.6668108993404486,-1.0613668243772445,-0.1715477483286923,-1.0714495307257688,-0.8766611867768457,-0.9514553109537054,-0.503913976271322,-0.8962352465989691,0.8484249536751081,-0.5388295785239675
-1.0268170069073521,-1.0992720790398345,-0.8660211386364134,-0.6759684577214709,-0.6969050510349412,-1.0129370417313048,0.1987206098174742,-0.9421857531261031,-0.99864477490011,-0.8311499497560496,-0.6548483962876643,-1.0495690974891037,0.9194535519125684,-0.3836532326175137
-1.1353198057954945,-1.1743218403895224,-0.9733428064989316,-0.9282890305597279,-0.8535011678169027,-1.1350121136900786,-0.10193729699721299,-1.0809078559159881,-0.9690729959611368,-0.9986585887154852,-0.594533518398122,-1.1060703835193826,1.0338770388958596,-0.764540627115173
-0.9613708742446628,-1.0446131962455336,-0.8718557597887414,-1.032982966874376,-0.965888176799875,-0.8840577854338454,-0.1715477483286923,-0.9011996773018189,-0.8286070460010143,-0.9643351715431553,-0.8008578928101913,-0.8709256701109138,1.5911961722488035,-0.6798989838934709
-0.8184227423761576,-0.9599344089113575,-0.7454389681549679,-0.9332917816433992,-0.9142221110588877,-0.721557853580527,-0.11822910475564431,-0.7813942248923726,-0.758374071020953,-0.8575537321430962,-0.6664222039582797,-0.84880322547691,1.654643252649897,-0.31311852993276196
-0.7271426099781965,-0.7041988070292138,-0.8928368217102441,-0.6848824505614669,-0.628460829924458,-0.811212988396151,-0.1315587656489063,-0.8223803007166569,-0.3702444724469301,-0.8902835864390943,-0.3648478145105676,-0.8088234685430006,0.8791427308882015,-0.8632892108738254
-0.823589542323212,-1.010061985360017,-0.9607305951191518,-0.85825051538833,-0.9080967527493893,-1.0537621477634194,-0.17376935847756927,-0.8980469022384124,-0.6474798999998036,-1.0139119762131508,-0.7819180713122783,-1.0094018622108383,0.9524209347886928,-0.2566907677849606
-0.8373676755153572,-0.7163766928331253,-0.9739321621708839,-0.957577864176858,-0.9690840159178742,-1.0805786389805925,-0.17376935847756927,-0.4440472931078794,-1.0430024433085698,-0.949993560180664,-0.7324076302100357,-1.0488894884908133,1.087215064420218,-0.891503091947726
-0.5910835447057637,-0.4631899507704049,-0.9739321621708839,-1.0111527803274467,-1.0700192680613494,-1.074975193054616,-0.14933164683992228,-0.4881861439955701,-0.45895980926384966,-1.0472408937923794,-0.7191146110594193,-1.0175571701903228,1.204391582799634,-0.9056100324846764
-0.949315007701536,-1.1049362119718864,-0.8605401308872568,-0.7511006830871523,-0.6838553746364443,-0.7956033890309308,-0.1878395560871236,-0.9831718289503873,-0.747284653918838,-0.8727003063846471,-0.5135501091246985,-0.6755498004989542,1.021864488226814,-0.5247226379870171
-0.8218672756741939,-0.7747172620332601,-0.9736964199021029,-0.8659820397903674,-0.9552353797398776,-0.9813175968632946,-0.1715477483286923,-0.7750886747655598,-0.6696587342040335,-0.9475913982293198,-0.6851340637129881,-0.8211736044774498,0.9327290752018128,-0.7081128649673716
-0.9837603406818987,-0.942092390175394,-0.8559431566460286,-0.9074593942295329,-0.8694803634068987,-0.6695258556964595,-0.18043418892420027,-0.9264218778090707,-0.8286070460010143,-0.885579712449603,-0.6337619350412417,-0.806948685099441,1.2996214988644963,-0.7504336865782226
-0.7305871432762328,-0.6305650789125389,-0.9511240976663289,-0.8720763002013852,-1.0138257635698633,-1.054162393900989,-0.022699868353933363,-0.8507552762873153,-0.5254963118765392,-0.9685613402893425,-0.8914014476892563,-1.2516707527048336,0.996425507577924,-0.17204912456325855
-1.076762739728878,-1.0870941932359228,-0.8879451696330398,-1.1924342877775715,-0.8838616394378952,-0.9869210427892711,-0.17376935847756927,-1.118741156676866,-0.7768564328578113,-0.9809184977105718,-0.6665266864239151,-0.8853615026263232,2.3159562211981566,-0.849182270336875
-0.975149007436808,-0.851749469909166,-0.9741679044396647,-0.9623077379286926,-0.8489737290664038,-0.9617055361223769,-0.1782125787753233,-0.9169635526188513,-0.8286070460010143,-0.9860250804018401,-0.6950788947602875,-0.9116084708361581,1.0959680106631122,-0.722219805504322
-1.142208872391567,-1.1952791322381144,-0.9741679044396647,-0.95848745528298,-0.6681424989729482,-1.08458110035629,-0.1811747256404926,-1.118741156676866,-1.0060377196348533,-1.0193412712952337,-0.7625365739369064,-0.9647351466680297,1.088352084712111,-0.5106156974500667
-1.064706873185751,-1.0298864506221985,-0.97422684000686,-0.8595239429369008,-1.055904311956853,-0.8988668925239262,-0.11526695789047497,-1.027310679838078,-0.8914470762463323,-1.017253185769316,-0.7903621542168142,-1.203980948859285,0.9221817162086372,-0.722219805504322
-0.9389814078074271,-0.9916535533308483,-0.967626056480994,-0.9085509035568794,-1.0468494344558552,-0.9593040592969584,-0.08712656267136633,-0.9138107775554448,-0.780552905225183,-1.0572886122590617,-0.7350576854747889,-1.0828933731983763,1.0145608979220386,-0.6234712217456695
-1.076762739728878,-1.0426307497193155,-0.9743447111412504,-0.9734957085339938,-0.876671001422397,-1.0677707625783606,-0.1626613077331843,-1.0809078559159881,-0.9173223828179339,-1.0071068354874126,-0.7889468917277526,-1.0255249998254512,1.1183874808640926,-0.4824018163761661
-0.9424259411054634,-1.023372697750339,-0.9744036467084457,-0.9016380111503518,-0.7885191057509187,-0.9869210427892711,-0.15821808743543028,-0.88228302692138,-0.8359999907357576,-0.9963896024409137,-0.7538692784921494,-0.9539317070745172,0.9857549857549858,-0.5811504001348184
-1.0664291398347692,-1.0480116760047646,-0.8574754813931047,-0.8566132513973103,-1.050844233353354,-0.9685097204610627,0.1631748474354422,-1.0367690050282976,-0.8618752973073591,-0.9515434887055617,-0.7454346939935803,-1.2467025765794004,1.1945840312674485,-0.8068614487260239
-0.988927140628953,-1.0148764983522611,-0.974462582275641,-0.8436970576903771,-0.8377882921534066,-0.8768533549575899,-0.10119676028092066,-0.961102403506542,-0.7990352670620411,-0.9942665185289498,-0.7865200490032206,-1.0632081470410002,0.8996715028743498,-0.7504336865782226
-0.5273596786920928,-0.7574416565905017,-0.9653275693603799,-0.9825006604846022,-0.8407178113449058,-0.8864592622592639,-0.17747204205903094,-0.6237554717220487,-0.31110091456898376,-1.0456459673425653,-0.24101709592065187,-1.0773158924537865,1.16401384083045,-0.3413324110066627
-1.0182056736622613,-1.010628398653222,-0.9045649995820954,-1.164236963487788,-0.8204774969309108,-0.9785158739003064,-0.17302882176127696,-0.9768662788235745,-0.8914470762463323,-0.9841033508407647,-0.622406590707864,-0.8990239869712641,2.051560021152829,-0.5670434595978682
-0.9475927410525178,-1.0709514143795749,-0.8667873010099514,-0.8358745741777275,-0.6556254624274512,-0.8756526165448807,-0.17080721161239995,-0.9957829292040133,-0.8138211565315278,-0.8971591784614188,-0.6170209945246561,-0.8879861994473066,1.1363636363636365,-0.20026300563715924
-0.9200364746682276,-0.8188974989032649,-0.9205365382920033,-1.0855573328082306,-0.9259401878248849,-1.0929862692452548,-0.1634018444494766,-0.9264218778090707,-0.7066234578777499,-0.9923870597458261,-0.6167407915486337,-0.9917788978413776,1.6113621691413815,-0.6940059244304212
-0.7478098097664141,-0.7645218227555666,-0.8700876927728844,-0.671147624859024,-0.9991781676123669,-0.8932634465979497,-0.04713757999158035,-0.8539080513507217,-0.4626562816312213,-0.9458301158146634,-0.4859619889939621,-1.0046680340158503,0.9066608714549604,-0.5388295785239675
-0.8873134083368831,-1.0188413914046974,-0.9745215178428361,-1.1226686499380103,-1.0524421529123538,-1.0865823310441387,-0.1537748671376763,-0.9768662788235745,-0.6992305131430067,-1.0727069921480874,-0.9169759057550191,-1.130723785802192,1.5503656522764804,-0.22847688671105992
-0.8132559424291033,-0.904992319470454,-0.9745215178428361,-0.9020928067034129,-0.7198085647139355,-1.1498212207801592,-0.013813427758425367,-0.9705607286967615,-0.5291927842439109,-0.9871500285247496,-0.5615123100543433,-1.0669811487211638,0.9861944777911164,-0.29901158939581163
-0.9269255412643002,-0.7461133907263979,-0.9741679044396647,-0.9799538053874604,-0.8638876449504,-1.0633680550650932,-0.1782125787753233,-1.046227330218517,-0.580943397387114,-0.999229926004575,-0.5326988955538824,-0.9102023832534885,1.1325757575757576,-0.6940059244304212
-1.1594315388817484,-1.1771539068555483,-0.91464298157248,-1.09419844831639,-0.9056998734108899,-0.9408927369687499,-0.14933164683992228,-1.0682967556623624,-1.0688777498801714,-0.9883236107685285,-0.8122417323614695,-1.0099642972439062,1.6669595782073814,-0.6375781622826199
-1.0061498071191344,-1.0426307497193155,-0.9695119946312414,-0.8874483898948478,-0.8891880379678939,-0.9769148893500273,-0.12193178833710598,-0.9295746528724772,-0.884054131511589,-0.9911248452256969,-0.7941662658065405,-1.1076170798603193,0.9753846153846154,-0.7081128649673716
-1.0957076728680775,-1.125610297173876,-0.9748161956788123,-0.8965443009560683,-0.6577560218394507,-1.057364363001547,-0.16636399131464596,-1.0777550808525818,-0.8803576591442174,-0.9849487663997998,-0.16924714043507982,-0.806667467582907,0.9765055762081783,-0.7927545081890737
-0.8804243417408105,-0.8262608717149325,-0.9748161956788123,-0.9408413878242122,-0.7467068772904288,-1.1089961147480447,-0.15969916086801494,-0.7845469999557791,-0.7916423223272978,-0.9551692305950363,-0.7654145909448641,-1.1158426922189373,1.0527412632253927,-0.6798989838934709
-1.0715959397818235,-1.117114097775798,-0.9292590022368977,-1.037894758847435,-0.5520270110189768,-0.9392917524184708,-0.17080721161239995,-1.0146995795844522,-0.9284117999200487,-0.9118725908600879,-0.6495672825700918,-0.8383747425721095,1.4194546509379231,-0.6940059244304212
-1.00098300717208,-1.170356947337086,-0.9458788321859533,-0.7746590927357134,-0.7142158462574368,-1.0825798696684412,-0.03528899253090302,-1.0556856554087364,-0.780552905225183,-0.9398935713971596,-0.7650061594882892,-1.1473624888637837,0.8751394916305022,-0.4965087569131164
-0.4601912793803855,-0.45441054472572445,-0.946586058992296,-0.9807724373829703,-1.0503115935003542,-1.0085343342180375,-0.09675353998316666,-0.08463093587954075,-0.6770516789387768,-1.0149851085437325,-0.5652024407724673,-1.172672065351839,1.2150370753578204,-0.8068614487260239
-0.5531936784273648,-0.6608681900990167,-0.9252513836676219,-1.0340744762017224,-0.9392561841498815,-1.1238052218381256,-0.17376935847756927,-0.5260194447564479,-0.4182986132227615,-1.077203602968267,-0.6490828638657821,-0.9607512318504654,1.421062727795895,-0.5811504001348184
-1.090540872921023,-1.2323792029430545,-0.9266658372803075,-1.1156647984208705,-1.0111625643048638,-0.7267610533689337,-0.18043418892420027,-1.1061300564232401,-0.99864477490011,-0.9987972186861872,-0.8081194241718536,-0.9539551418675617,1.710843373493976,-0.17204912456325855
-1.0216502069602975,-0.9083907992296851,-0.9749340668132028,-0.8788072743866883,-1.075878306444348,-1.1462190055420316,-0.08194280565732,-1.0210051297112652,-0.7879458499599262,-1.0199071542903941,-0.9019209322975505,-1.2813626354922094,0.948699421965318,-0.7927545081890737
-1.126708472550404,-1.1669584675778548,-0.9102228140328377,-1.0288898068968269,-0.7781326286174212,-0.8392302180260335,-0.17599096862644628,-1.125046706803679,-0.9395012170221637,-0.9526311658199547,-0.6950693963543206,-0.8660981027437478,1.454079696394687,-0.6093642812087192
-1.1490979389876397,-1.1264599171136838,-0.974993002380398,-1.0579057631821203,-0.7717409503814228,-1.0893840540071271,-0.17080721161239995,-1.0210051297112652,-1.113235418288631,-0.9999594378176134,-0.5478203578531188,-0.9169984732363922,1.325792769137548,-0.5952573406717688
-0.40852327990984144,-0.3963531821721924,-0.9653865049275752,-0.9737685858658305,-1.0042382462158657,-0.9565023363339701,-0.15895862415172263,-0.3368529409520591,-0.2852256079973822,-1.0143083215720103,-0.6616540041629174,-0.9638914941184279,1.1448264125255276,-0.7504336865782226
-1.140486605742549,-1.0768987539582295,-0.9750519379475933,-1.0257062380253996,-0.7999708625904158,-0.9348890449052036,-0.17599096862644628,-1.0083940294576392,-1.0356094985738264,-0.9594076715025643,-0.6811162379890076,-1.008722253212548,1.2371347785108389,-0.8773961514107756
-0.988927140628953,-1.075199514078614,-0.9740500333052743,-1.0300722753347855,-1.1022439791678416,-1.00453187284234,-0.04121328626124168,-0.9768662788235745,-0.8951435486137039,-1.1246514149078752,-0.8458660894841435,-1.0909315072126384,1.251664447403462,-0.31311852993276196
-0.5979726113018363,-0.5076533942870124,-0.790878290462492,-0.5838268786713071,-0.5200686198389846,-0.9753139047997483,-0.1271155453511523,-0.5575471953905127,-0.5476751460807692,-0.6691901458206463,-0.48163071587307527,-0.8978991169051282,0.9532618321361802,-0.31311852993276196
-0.9389814078074271,-1.005247472367773,-0.9122855588846708,-0.7223576041336954,-0.6236670712474591,-0.9040700923123329,-0.15525594057026096,-0.9579496284431356,-0.7990352670620411,-0.9290204364491826,-0.5415514099149932,-0.8458504415533036,0.8828703703703704,-0.355439351543613
-1.126708472550404,-1.136655356391377,-0.9342685254484925,-0.9201027106046294,-0.8527022080374028,-0.9392917524184708,-0.1722882850449846,-1.0651439805989558,-1.0282165538390833,-0.9266182744978383,-0.6108327830372486,-0.8671057988446611,1.1220228889576245,-0.5388295785239675
-1.2162663382993468,-1.2946846651956254,-0.9504168708599862,-0.9349290456344188,-0.8558980471554021,-0.8532388328409747,0.011364820595513954,-1.2038660833888408,-1.0356094985738264,-1.0041342452959667,-0.6609558713243534,-1.1974660763929152,1.1075678248453118,-0.6234712217456695
-0.5101370122019114,-0.6152719199959987,-0.9403388888696014,-0.8746231552985269,-0.8987755553218915,-1.1338113752773693,-0.17450989519386162,-0.5606999704539192,-0.3037079698342405,-1.0108512082698486,-0.38414857543522113,-0.8562554896650596,1.0267011197243756,-0.5106156974500667
-1.0836518063249505,-1.183667659727408,-0.9489434816801053,-0.9782255822858285,-0.8982429154688917,-0.9693102127362021,-0.15303433042138395,-1.118741156676866,-0.9764659406958802,-0.9939960764549574,-0.8253257865808151,-1.135504483583269,1.2023339625879526,-0.14383524348935786
-1.142208872391567,-1.200376851876961,-0.9682154121529463,-0.8658910806797552,-0.7922475847219177,-0.9212806762278322,-0.1782125787753233,-0.9957829292040133,-1.0540918604106848,-0.9283250139732022,-0.7494525197175608,-0.8714646703509372,0.9457660719342962,-0.8773961514107756
-0.9596486075956447,-1.0652872814475232,-0.9273730640866502,-1.0193391002825452,-0.6164764332319609,-0.9673089820483534,-0.16562345459835362,-0.9390329780626967,-0.8470894078378726,-0.9428652525396173,-0.5541367978210787,-0.9270988690385698,1.3715348837209302,-0.4259740542283647
-1.0147611403642252,-1.0417811297795077,-0.9752876802163742,-1.141679104055961,-0.9805357727573715,-1.046157471149594,-0.17747204205903094,-0.9957829292040133,-0.8914470762463323,-1.0379622307697223,-0.7765704687529378,-1.012753037616201,1.627543424317618,-0.4541879353022654
-0.9131474080721551,-0.9219847182666097,-0.8603633241856711,-0.8394219794916035,-0.5680062066089728,-0.6883374241622378,-0.17525043191015394,-0.9106580024920383,-0.7990352670620411,-0.8426394199180327,-0.4734383407266611,-0.6232667772166846,1.1572147422820618,-0.355439351543613
-0.9355368745093908,-0.9930695865638612,-0.9265479661459171,-0.6737854390667779,-0.8923838770858931,-0.9480971674450054,-0.1693261381798153,-0.9201163276822578,-0.7398917091840947,-0.9414230463198224,-0.6402683431285388,-0.817072515694663,0.8051013734466972,-0.722219805504322
-1.1732096720738936,-1.2306799630634389,-0.9752876802163742,-1.1067508055808744,-0.7373856798629311,-1.1542239282934266,-0.17673150534273863,-1.1754911078181827,-1.0282165538390833,-1.003104747316819,-0.7310066153299244,-1.0173696918459667,1.4859537834164025,-0.4259740542283647
-0.9717044741387717,-1.0879438131757306,-0.9060973243291713,-0.9679472027866494,-0.66095186095745,-0.9861205505141316,-0.1426668163932913,-0.8696719266677542,-0.9210188551853055,-0.9308485339644724,-0.5338197074579715,-0.862465709821851,1.3018518518518518,-0.5529365190609178
-0.9717044741387717,-0.9321801575443032,-0.9752876802163742,-0.8165002836173277,-0.5482985320479776,-0.9881217812019804,-0.1315587656489063,-0.9957829292040133,-0.7435881815514664,-0.9558682892669697,-0.37953709933831203,-0.806245641308106,0.8624589086127548,-0.6657920433565205
-1.0784850063778961,-1.0313024838552116,-0.97422684000686,-1.0496284841164094,-1.153377405055829,-0.985320058238992,-0.09305085640170499,-1.0178523546478586,-0.8988400209810756,-1.0567340923762538,-0.8224335219639072,-1.3015165575104757,1.304442681475605,-0.849182270336875
-1.142208872391567,-1.1641264011118289,-0.9753466157835694,-1.0482640974572264,-0.9975802480533672,-1.0097350726307468,-0.1900611662360006,-0.9926301541406068,-1.0762706946149145,-0.9856296440919688,-0.8097911436220203,-0.9395896137312859,1.2968162942456,-0.8068614487260239
-1.1852655386170206,-1.1961287521779222,-0.9606716595519565,-1.238277679526123,-1.0385935167343572,-1.007733841942898,-0.16488291788206128,-0.9989357042674197,-1.1612895590644625,-1.0700948398804666,-0.7257634952362193,-0.9376445259085928,2.2934636118598384,-0.8068614487260239
-0.5342487452881653,-0.5546656976230433,-0.9462324455891247,-1.2009844441751187,-1.0748130267383482,-0.9969271962285149,-0.1722882850449846,-0.23596413892305176,-0.6474798999998036,-1.030762562783101,-0.7250416163827381,-0.8707616265596024,2.087625814091178,-0.849182270336875
-1.00098300717208,-0.9777764276473211,-0.9327951362686117,-0.8159545289536545,-0.843913650462905,-0.9573028286091096,-0.10045622356462833,-0.9390329780626967,-0.8433929354705009,-0.9603748996260195,-0.6411374472745062,-0.986881026095078,0.9565103140191829,-0.7786475676521233
-0.5376932785862015,-0.36180197128667574,-0.9528921646821858,-0.500417374239915,-0.4393736821095044,-1.030547871784374,-0.11896964147193664,-0.5606999704539192,-0.3702444724469301,-0.8143202713128282,0.15897977615563325,-1.1790463290599418,0.6262635379061372,-0.4824018163761661
-0.7064754101899788,-0.7359179514487044,-0.7734922981398985,-0.49141242228930665,-0.6668108993404486,-0.8084112654331627,-0.018256648056179364,-0.7467136991949014,-0.49962100530493775,-0.7258120801492675,-0.28452929365482416,-0.886205155175925,0.8930136863762411,-0.5388295785239675
-1.2868792709090904,-1.3060129310597293,-0.9197114403512701,-1.0905600838919018,-0.8814647600993958,-1.0321488563346528,-0.1789531154916156,-1.1345050319938983,-1.198254282738179,-0.9715312033338237,-0.788253508092172,-0.8523184444335844,1.6337108013937285,-0.891503091947726
-0.9923716739269893,-1.0972896325136163,-0.9737553554692981,-0.9257421754625861,-0.8092920600179135,-0.8732511397194621,-0.18635848265453894,-0.9768662788235745,-0.832303518368386,-0.9833624759153737,-0.5604532377890388,-0.8438584841445215,1.028263585259213,-0.5811504001348184
-0.8253118089722302,-0.9494557629870615,-0.9380993373161826,-0.7503730102022547,-0.7030304093444396,-1.0553631323136983,-0.14340735310958364,-0.8381441760336893,-0.6253010657955738,-0.9229016277095428,-0.4330606169615516,-0.8303834781439365,0.8629380700912146,-0.6234712217456695
-1.1215416726033494,-1.010061985360017,-0.9029737392678241,-1.0765523808576223,-0.982133692316371,-0.9709111972864811,-0.17450989519386162,-0.9106580024920383,-1.1538966143297191,-0.9406317191755859,-0.7716217992442053,-0.8444912235567229,1.6405394016013486,-0.7081128649673716
0.011709782450583598,0.19215022946800117,-0.8921885304710966,-0.8182285067189596,-0.9112925918673884,-0.8248213570735224,-0.17450989519386162,0.17389661931979056,0.017885126127092792,-0.9390708820628297,-0.5450040804839457,-0.7623288391427213,1.050487740574743,-0.7504336865782226
-1.1887100719150567,-1.1460011757292627,-0.9756412936195455,-1.230273277792249,-0.9674860963588746,-0.9957264578158056,-0.18339633578936962,-1.0682967556623624,-1.072574222247543,-1.0559191299583237,-0.8935100938138987,-0.8685821908064643,2.144306282722513,-0.8632892108738254
-0.7856996760448131,-0.7897272143031976,-0.8377320663827018,-0.6444056463390356,-0.4660056747594979,-0.695942100776063,-0.16192077101689195,-0.8066164253996245,-0.643783427632432,-0.8153384061796232,-0.44329514939084014,-0.7818265869557417,0.9364009687269664,-0.36954629208056333
-1.2644898044718547,-1.2779754730460724,-0.9517134533382813,-1.1351300480918822,-0.9792041731248717,-1.0437559943241757,-0.17599096862644628,-1.137657807057305,-1.1945578103708074,-1.011329368037647,-0.8672754965334394,-1.016338560952009,1.6964895173086298,-0.7081128649673716
-1.0233724736093157,-1.1162644778359903,-0.9757591647539361,-0.8927240183103556,-0.5762621243304707,-1.019340979932421,-0.17450989519386162,-1.0210051297112652,-0.780552905225183,-0.9855087405765369,-0.5374196033194103,-0.9512367058744002,0.9680803901285652,-0.8350753297999247
-0.9148696747211732,-1.0440467829523283,-0.9757591647539361,-1.024159933144992,-0.8428483707569052,-0.9436944599317382,-0.16784506474723063,-0.8791302518579736,-0.7288022920819799,-1.040318485747162,-0.4923496670066735,-0.8292586080778007,1.230928222472755,-0.7786475676521233
-0.7305871432762328,-0.7024995671495982,-0.8964908268763485,-0.6698741973104532,-0.8076941404589139,-0.8968656618360774,-0.16784506474723063,-0.8539080513507217,-0.43678097505961977,-0.9174514245007311,-0.500423312078502,-0.7294263897082496,0.8566778778344364,-0.4965087569131164
-1.140486605742549,-1.1258935038204785,-0.9748161956788123,-0.9202846288258538,-0.7118189669189374,-0.771188374639176,-0.17302882176127696,-1.0935189561696141,-0.9542871064916503,-0.9669327790269647,-0.5148893843660254,-0.9121474710761815,1.015934405940594,-0.8068614487260239
-0.7770883427997224,-0.8639273557130777,-0.9758181003211313,-0.8905409996556628,-0.514209581455986,-1.0649690396153724,-0.17450989519386162,-0.9043524523652254,-0.5476751460807692,-0.9463937261873534,-0.5609091612754479,-0.9957159430728528,0.9645118539243116,-0.22847688671105992
-1.0113166070661888,-1.0584903219290607,-0.8513461824048005,-0.7844826766818316,-0.5805232431544697,-0.9232819069156809,-0.15969916086801494,-0.8854358019847866,-0.9210188551853055,-0.8288650551241844,-0.6126279817649847,-0.8194394297921571,1.0886012316199574,-0.8068614487260239
-1.2369335380875646,-1.110033931610733,-0.9758181003211313,-1.1505930968959572,-1.194656993663319,-1.1494209746425894,-0.15673701400284562,-1.0840606309793948,-1.1391107248602326,-1.1061909025798056,-0.9223235083143596,-1.2958219028006632,1.665818921668362,-0.9338239135585771
-0.7478098097664141,-0.7885943877167872,-0.9622629198662278,-0.5331626540603088,-0.6705393783114476,-0.8572412942166722,-0.1811747256404926,-0.6489776722293006,-0.632694010530317,-0.9181073033457244,-0.5361848105437189,-0.809643686299558,0.6324626865671642,-0.8068614487260239
-0.89936927488001,-0.9998665460823235,-0.9759359714555217,-1.0118804532123444,-0.9179505900298868,-0.9104740305134489,-0.14340735310958364,-0.8539080513507217,-0.8286070460010143,-1.0287426559312989,-0.5718750709641843,-0.9767103259137669,1.1999266996518234,-0.3836532326175137
-0.7236980766801602,-0.9874054536318093,-0.9320289738950737,-0.8718943819801607,-1.0947870212258433,-0.8792548317830085,-0.1722882850449846,-0.9106580024920383,-0.5217998395091676,-1.0168241146468808,-0.9110773956496008,-1.1958725104658896,1.0424528301886793,0.138303567249649
-0.9114251414231369,-1.0420643364261102,-0.8469849504323533,-0.877351928616893,-0.501958864836989,-0.8876600006719731,-0.13081822893261397,-0.9579496284431356,-0.7731599604904396,-0.8536411852978413,-0.3532502608250351,-0.7481976589368905,1.259515570934256,-0.22847688671105992
-1.0474842066955696,-1.1043697986786813,-0.975994907022717,-1.0583605587351812,-0.847642129433904,-1.0769764237424648,-0.1715477483286923,-1.1218939317402725,-0.8101246841641561,-1.0291240019818528,-0.700326764056976,-0.9111397749752683,1.3236959158916295,-0.46829487583921575
-0.861479408601611,-0.7891608010099924,-0.961025272955128,-0.7145351206210458,-0.6018288372744645,-1.0273459026838159,-0.1700666748961076,-0.9358802029992902,-0.569853980284999,-0.9812262107930808,-0.5344893450786349,-0.8322582615874962,0.7793949117579647,-0.6940059244304212
-0.8752575417937561,-0.7104293532544709,-0.9078064557778331,-0.8007643574814163,-0.7901170253099182,-0.727961791781643,-0.17302882176127696,-0.9390329780626967,-0.5661575079176274,-0.9228252675945331,-0.6672485652773963,-0.8477720945829522,0.9904859861146824,-0.8068614487260239
-0.9407036744564452,-0.835606691052818,-0.9621450487318374,-0.8607973704854717,-0.9136894712058878,-0.9657079974980743,-0.16784506474723063,-0.8255330757800634,-0.8249105736336426,-0.9270482546692616,-0.28805795147151153,-0.7101161202395853,0.9527957291373982,-0.8632892108738254
-0.9734267407877898,-0.9214183049734045,-0.9441107651700963,-0.8327819644169125,-0.6295261096304576,-1.2210650332675748,-0.1634018444494766,-0.816074750589844,-0.9505906341242787,-0.8981977669304485,-0.7091127895763188,-1.175835762412846,0.9544842445461892,-0.6940059244304212
-0.7891442093428493,-0.7820806348449275,-0.7688953238986704,-0.8332367599699735,-0.7368530400099313,-0.7787930512530012,-0.1870990193708313,-0.7940053251459986,-0.6696587342040335,-0.7418713395749811,-0.5674963058134632,-0.5887004574760536,1.3557472038808789,-0.355439351543613
